gid,role,role_score,cluster_id,priority_score,evidence
100000006689603100,peripheral,0.1,6,0.521372,Обрыв depth=4; продолжение неизвестно. Вход: 1/400000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000006693788100,peripheral,0.1,1,0.229023,Обрыв depth=4; продолжение неизвестно. Вход: 1/10764 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000006701983100,peripheral,0.25,2,0.310214,Порогов ролей не достиг; требуется контекст. Вход: 1/27000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000006704530100,transit,0.6,26,0.749918,Гипотеза транзита. Вход: 1/450500 KZT; выход: 3/428000 KZT; k=0.95; depth=3.
100000006706519100,peripheral,0.1,1,0.331158,Обрыв depth=4; продолжение неизвестно. Вход: 1/36000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000006707582100,distributor,0.75,10,0.845836,Гипотеза распределения. Вход: 2/39520 KZT; выход: 14/961138 KZT; k=24.32; depth=1.
100000006710485100,peripheral,0.25,2,0.281566,Порогов ролей не достиг; требуется контекст. Вход: 1/20000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000006714366100,peripheral,0.25,13,0.297714,Порогов ролей не достиг; требуется контекст. Вход: 1/10500 KZT; выход: 1/5000 KZT; k=0.48; depth=3.
100000006734214100,consolidator,0.7,7,0.822094,Гипотеза консолидации. Вход: 5/610000 KZT; выход: 3/36000 KZT; k=0.06; depth=3.
100000006734554100,peripheral,0.25,29,0.390062,Порогов ролей не достиг; требуется контекст. Вход: 1/16500 KZT; выход: 1/25000 KZT; k=1.52; depth=1.
100000006735545100,peripheral,0.1,6,0.20002,Обрыв depth=4; продолжение неизвестно. Вход: 1/5000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000006745291100,peripheral,0.25,10,0.406477,Порогов ролей не достиг; требуется контекст. Вход: 1/82534 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000006746688100,peripheral,0.25,2,0.345979,Порогов ролей не достиг; требуется контекст. Вход: 1/41000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000006755850100,terminal,0.5,7,0.598532,Гипотеза конечного получения. Вход: 1/443476 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000006756956100,peripheral,0.1,1,0.43792,Обрыв depth=4; продолжение неизвестно. Вход: 1/121200 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000006787636100,peripheral,0.25,4,0.281566,Порогов ролей не достиг; требуется контекст. Вход: 1/20000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000006788200100,consolidator,0.7,8,0.779345,Гипотеза консолидации. Вход: 4/272156 KZT; выход: 3/64500 KZT; k=0.24; depth=1.
100000006789108100,peripheral,0.25,10,0.338683,Порогов ролей не достиг; требуется контекст. Вход: 1/37500 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000006831291100,peripheral,0.2,53,0.251418,Порогов ролей не достиг; требуется контекст. Вход seed неполон. Вход: 0/0 KZT; выход: 1/15000 KZT; k=н/д; depth=0.
100000006844004100,peripheral,0.25,1,0.282811,Порогов ролей не достиг; требуется контекст. Вход: 1/20600 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000006844768100,peripheral,0.25,1,0.603852,Порогов ролей не достиг; требуется контекст. Вход: 1/282000 KZT; выход: 2/188000 KZT; k=0.67; depth=2.
100000006852430100,peripheral,0.25,10,0.337082,Порогов ролей не достиг; требуется контекст. Вход: 1/37000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000006866783100,coordinator,0.52,1,0.85253,Гипотеза связующего узла. Вход seed неполон. Вход: 13/838812 KZT; выход: 67/3948037 KZT; k=4.71; depth=0.
100000006866831100,peripheral,0.1,6,0.256425,Обрыв depth=4; продолжение неизвестно. Вход: 1/16500 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000006882208100,peripheral,0.25,4,0.269822,Порогов ролей не достиг; требуется контекст. Вход: 1/18000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000006888238100,peripheral,0.25,58,0.404119,Порогов ролей не достиг; требуется контекст. Вход: 1/18000 KZT; выход: 1/30000 KZT; k=1.67; depth=2.
100000006889963100,consolidator,0.7,7,0.838865,Гипотеза консолидации. Вход: 4/1431000 KZT; выход: 1/443476 KZT; k=0.31; depth=1.
100000006894637100,peripheral,0.25,1,0.374093,Порогов ролей не достиг; требуется контекст. Вход: 1/52831 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000006901046100,peripheral,0.25,4,0.448247,Порогов ролей не достиг; требуется контекст. Вход: 1/75800 KZT; выход: 1/5500 KZT; k=0.07; depth=2.
100000006903193100,peripheral,0.1,1,0.215322,Обрыв depth=4; продолжение неизвестно. Вход: 1/9000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000006912294100,peripheral,0.25,9,0.403496,Порогов ролей не достиг; требуется контекст. Вход: 1/6335 KZT; выход: 2/30000 KZT; k=4.74; depth=2.
100000006918814100,peripheral,0.1,3,0.277066,Обрыв depth=4; продолжение неизвестно. Вход: 1/20000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000006919124100,peripheral,0.25,1,0.301673,Порогов ролей не достиг; требуется контекст. Вход: 1/25000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000006952718100,peripheral,0.25,4,0.397402,Порогов ролей не достиг; требуется контекст. Вход: 1/71489 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000006965162100,peripheral,0.25,28,0.2321,Порогов ролей не достиг; требуется контекст. Вход: 1/10000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000006967370100,peripheral,0.25,16,0.400205,Порогов ролей не достиг; требуется контекст. Вход: 1/33225 KZT; выход: 1/13526 KZT; k=0.41; depth=3.
100000006972210100,consolidator,0.7,9,0.777165,Гипотеза консолидации. Вход: 3/488775 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000006977207100,distributor,0.75,6,0.871459,Гипотеза распределения. Вход: 1/414000 KZT; выход: 15/4157018 KZT; k=10.04; depth=2.
100000006989106100,peripheral,0.25,8,0.389217,Порогов ролей не достиг; требуется контекст. Вход: 1/64000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000006989232100,peripheral,0.25,1,0.287082,Порогов ролей не достиг; требуется контекст. Вход: 1/22194 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000006994985100,peripheral,0.25,8,0.426361,Порогов ролей не достиг; требуется контекст. Вход: 1/48500 KZT; выход: 1/10200 KZT; k=0.21; depth=2.
100000007005380100,peripheral,0.25,7,0.220534,Порогов ролей не достиг; требуется контекст. Вход: 1/9400 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007018630100,peripheral,0.2,60,0.479176,Порогов ролей не достиг; требуется контекст. Вход seed неполон. Вход: 0/0 KZT; выход: 1/200000 KZT; k=н/д; depth=0.
100000007020162100,peripheral,0.25,14,0.412171,Порогов ролей не достиг; требуется контекст. Вход: 1/86395 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007022818100,peripheral,0.25,2,0.264306,Порогов ролей не достиг; требуется контекст. Вход: 1/17200 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007034089100,peripheral,0.1,5,0.515989,Обрыв depth=4; продолжение неизвестно. Вход: 2/198000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007042175100,peripheral,0.1,1,0.38187,Обрыв depth=4; продолжение неизвестно. Вход: 1/60000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007055802100,consolidator,0.7,1,0.8539,Гипотеза консолидации. Вход: 6/2024999 KZT; выход: 1/605000 KZT; k=0.30; depth=1.
100000007071852100,peripheral,0.1,6,0.471906,Обрыв depth=4; продолжение неизвестно. Вход: 1/195000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007129492100,peripheral,0.25,10,0.480899,Порогов ролей не достиг; требуется контекст. Вход: 2/50990 KZT; выход: 1/37000 KZT; k=0.73; depth=1.
100000007131370100,transit,0.6,15,0.539242,Гипотеза транзита. Вход: 1/30000 KZT; выход: 1/30000 KZT; k=1.00; depth=3.
100000007138613100,consolidator,0.7,1,0.827655,Гипотеза консолидации. Вход: 3/1002000 KZT; выход: 2/179000 KZT; k=0.18; depth=3.
100000007140834100,peripheral,0.25,8,0.232633,Порогов ролей не достиг; требуется контекст. Вход: 1/10200 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007153161100,peripheral,0.1,1,0.347528,Обрыв depth=4; продолжение неизвестно. Вход: 1/44997 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007170072100,transit,0.6,6,0.655167,Гипотеза транзита. Вход: 1/100000 KZT; выход: 2/99500 KZT; k=0.99; depth=3.
100000007173936100,peripheral,0.25,30,0.2321,Порогов ролей не достиг; требуется контекст. Вход: 1/10000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000007175718100,peripheral,0.25,46,0.281566,Порогов ролей не достиг; требуется контекст. Вход: 1/20000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000007181706100,terminal,0.5,3,0.580516,Гипотеза конечного получения. Вход: 2/176272 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000007197866100,peripheral,0.25,6,0.376895,Порогов ролей не достиг; требуется контекст. Вход: 1/20000 KZT; выход: 1/15000 KZT; k=0.75; depth=3.
100000007229557100,consolidator,0.7,17,0.800297,Гипотеза консолидации. Вход: 3/878000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007242833100,peripheral,0.25,11,0.50145,Порогов ролей не достиг; требуется контекст. Вход: 1/107500 KZT; выход: 1/45000 KZT; k=0.42; depth=2.
100000007267915100,peripheral,0.25,16,0.390863,Порогов ролей не достиг; требуется контекст. Вход: 2/21000 KZT; выход: 1/10000 KZT; k=0.48; depth=3.
100000007274584100,peripheral,0.25,3,0.339751,Порогов ролей не достиг; требуется контекст. Вход: 1/38000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000007281639100,terminal,0.5,4,0.595463,Гипотеза конечного получения. Вход: 2/216770 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000007283257100,terminal,0.5,65,0.543016,Гипотеза конечного получения. Вход: 1/192000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000007289427100,peripheral,0.25,3,0.239217,Порогов ролей не достиг; требуется контекст. Вход: 1/12300 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000007303047100,peripheral,0.25,2,0.373381,Порогов ролей не достиг; требуется контекст. Вход: 1/52250 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007311010100,peripheral,0.25,3,0.476806,Порогов ролей не достиг; требуется контекст. Вход: 2/64480 KZT; выход: 1/20000 KZT; k=0.31; depth=1.
100000007322059100,peripheral,0.25,33,0.439795,Порогов ролей не достиг; требуется контекст. Вход: 2/29000 KZT; выход: 1/22500 KZT; k=0.78; depth=2.
100000007330432100,peripheral,0.1,70,0.543436,Обрыв depth=4; продолжение неизвестно. Вход: 1/584900 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007333038100,peripheral,0.25,12,0.441575,Порогов ролей не достиг; требуется контекст. Вход: 1/17500 KZT; выход: 2/34994 KZT; k=2.00; depth=3.
100000007334196100,peripheral,0.25,10,0.456655,Порогов ролей не достиг; требуется контекст. Вход: 1/150002 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000007337374100,peripheral,0.25,2,0.281566,Порогов ролей не достиг; требуется контекст. Вход: 1/20000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000007347733100,peripheral,0.25,53,0.289751,Порогов ролей не достиг; требуется контекст. Вход: 1/23007 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000007357489100,peripheral,0.1,5,0.502822,Обрыв depth=4; продолжение неизвестно. Вход: 2/164500 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007381662100,peripheral,0.1,1,0.230447,Обрыв depth=4; продолжение неизвестно. Вход: 1/11000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007382152100,peripheral,0.25,1,0.208434,Порогов ролей не достиг; требуется контекст. Вход: 1/5860 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000007382543100,peripheral,0.25,28,0.650916,Порогов ролей не достиг; требуется контекст. Вход: 3/218000 KZT; выход: 5/427000 KZT; k=1.96; depth=2.
100000007390016100,peripheral,0.25,71,0.604475,Порогов ролей не достиг; требуется контекст. Вход: 1/511000 KZT; выход: 1/346500 KZT; k=0.68; depth=3.
100000007392365100,peripheral,0.25,41,0.675071,Порогов ролей не достиг; требуется контекст. Вход: 1/9613 KZT; выход: 6/1765600 KZT; k=183.67; depth=3.
100000007442518100,coordinator,0.65,30,0.885658,Гипотеза связующего узла. Вход: 5/510000 KZT; выход: 9/4419999 KZT; k=8.67; depth=1.
100000007472293100,peripheral,0.25,48,0.595044,Порогов ролей не достиг; требуется контекст. Вход: 1/5000 KZT; выход: 3/345900 KZT; k=69.18; depth=3.
100000007484343100,peripheral,0.25,1,0.351628,Порогов ролей не достиг; требуется контекст. Вход: 2/26757 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007487729100,peripheral,0.25,1,0.301673,Порогов ролей не достиг; требуется контекст. Вход: 1/25000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007507343100,terminal,0.5,52,0.587678,Гипотеза конечного получения. Вход: 1/370000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000007510567100,peripheral,0.1,9,0.368169,Обрыв depth=4; продолжение неизвестно. Вход: 1/52000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007510875100,peripheral,0.25,9,0.20452,Порогов ролей не достиг; требуется контекст. Вход: 1/5000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007511163100,peripheral,0.25,4,0.538683,Порогов ролей не достиг; требуется контекст. Вход: 2/63666 KZT; выход: 3/82052 KZT; k=1.29; depth=1.
100000007511780100,peripheral,0.1,32,0.455891,Обрыв depth=4; продолжение неизвестно. Вход: 1/155000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007534354100,peripheral,0.25,10,0.555543,Порогов ролей не достиг; требуется контекст. Вход: 1/50000 KZT; выход: 3/147810 KZT; k=2.96; depth=2.
100000007536804100,peripheral,0.25,8,0.528052,Порогов ролей не достиг; требуется контекст. Вход: 1/100000 KZT; выход: 2/55000 KZT; k=0.55; depth=1.
100000007539296100,peripheral,0.1,7,0.350909,Обрыв depth=4; продолжение неизвестно. Вход: 1/46000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007544358100,transit,0.6,4,0.730078,Гипотеза транзита. Вход: 2/322500 KZT; выход: 1/350000 KZT; k=1.09; depth=1.
100000007591246100,peripheral,0.25,13,0.489706,Порогов ролей не достиг; требуется контекст. Вход: 1/12190 KZT; выход: 1/120000 KZT; k=9.84; depth=3.
100000007593823100,distributor,0.75,1,0.752598,Гипотеза распределения. Вход: 3/25000 KZT; выход: 13/162900 KZT; k=6.52; depth=3.
100000007594394100,peripheral,0.25,18,0.685569,Порогов ролей не достиг; требуется контекст. Вход: 6/395385 KZT; выход: 1/3376312 KZT; k=8.54; depth=2.
100000007597382100,peripheral,0.25,7,0.256833,Порогов ролей не достиг; требуется контекст. Вход: 1/15700 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007617808100,terminal,0.5,4,0.600667,Гипотеза конечного получения. Вход: 1/450000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000007618425100,peripheral,0.25,16,0.34153,Порогов ролей не достиг; требуется контекст. Вход: 1/39348 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007629096100,peripheral,0.25,32,0.666797,Порогов ролей не достиг; требуется контекст. Вход: 4/1075170 KZT; выход: 1/765205 KZT; k=0.71; depth=2.
100000007629121100,peripheral,0.25,3,0.314484,Порогов ролей не достиг; требуется контекст. Вход: 1/29000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000007631637100,peripheral,0.25,2,0.253808,Порогов ролей не достиг; требуется контекст. Вход: 1/15341 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000007639767100,distributor,0.75,32,0.840943,Гипотеза распределения. Вход: 4/90913 KZT; выход: 10/822244 KZT; k=9.04; depth=1.
100000007641183100,peripheral,0.25,4,0.311459,Порогов ролей не достиг; требуется контекст. Вход: 1/28000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000007641801100,terminal,0.5,8,0.548176,Гипотеза конечного получения. Вход: 1/200000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000007647294100,terminal,0.5,35,0.590169,Гипотеза конечного получения. Вход: 1/385000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007648946100,peripheral,0.25,13,0.395044,Порогов ролей не достиг; требуется контекст. Вход: 1/19550 KZT; выход: 1/25000 KZT; k=1.28; depth=1.
100000007653003100,peripheral,0.25,16,0.429431,Порогов ролей не достиг; требуется контекст. Вход: 1/100000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007653094100,peripheral,0.1,13,0.254646,Обрыв depth=4; продолжение неизвестно. Вход: 1/16000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007689942100,peripheral,0.25,18,0.388906,Порогов ролей не достиг; требуется контекст. Вход: 1/5000 KZT; выход: 2/25000 KZT; k=5.00; depth=3.
100000007731977100,peripheral,0.1,1,0.364432,Обрыв depth=4; продолжение неизвестно. Вход: 1/50000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007737775100,peripheral,0.25,10,0.210036,Порогов ролей не достиг; требуется контекст. Вход: 1/6000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007745062100,peripheral,0.1,11,0.424931,Обрыв depth=4; продолжение неизвестно. Вход: 1/100000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007747786100,distributor,0.6,8,0.837416,Гипотеза распределения. Вход seed неполон. Вход: 0/0 KZT; выход: 31/4238009 KZT; k=н/д; depth=0.
100000007749092100,peripheral,0.25,4,0.445934,Порогов ролей не достиг; требуется контекст. Вход: 1/7650 KZT; выход: 1/70375 KZT; k=9.20; depth=2.
100000007749747100,peripheral,0.1,5,0.364432,Обрыв depth=4; продолжение неизвестно. Вход: 1/50000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007754369100,peripheral,0.25,1,0.406299,Порогов ролей не достиг; требуется контекст. Вход: 1/82424 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007777377100,peripheral,0.25,4,0.603674,Порогов ролей не достиг; требуется контекст. Вход: 1/456290 KZT; выход: 2/10000 KZT; k=0.02; depth=2.
100000007793871100,peripheral,0.25,10,0.304164,Порогов ролей не достиг; требуется контекст. Вход: 1/26000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007797290100,peripheral,0.25,1,0.485436,Порогов ролей не достиг; требуется контекст. Вход: 1/100000 KZT; выход: 1/20000 KZT; k=0.20; depth=2.
100000007811950100,peripheral,0.1,25,0.364432,Обрыв depth=4; продолжение неизвестно. Вход: 1/50000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007841978100,peripheral,0.1,7,0.5276,Обрыв depth=4; продолжение неизвестно. Вход: 1/449000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007861311100,peripheral,0.25,8,0.35452,Порогов ролей не достиг; требуется контекст. Вход: 1/45000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000007863304100,peripheral,0.25,7,0.301673,Порогов ролей не достиг; требуется контекст. Вход: 1/25000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000007864477100,peripheral,0.25,1,0.600205,Порогов ролей не достиг; требуется контекст. Вход: 2/76000 KZT; выход: 6/203500 KZT; k=2.68; depth=3.
100000007865484100,peripheral,0.1,41,0.543258,Обрыв depth=4; продолжение неизвестно. Вход: 1/584600 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007867364100,peripheral,0.1,18,0.342902,Обрыв depth=4; продолжение неизвестно. Вход: 1/41852 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007898453100,peripheral,0.25,3,0.582144,Порогов ролей не достиг; требуется контекст. Вход: 1/24750 KZT; выход: 2/320000 KZT; k=12.93; depth=2.
100000007908818100,consolidator,0.7,3,0.840377,Гипотеза консолидации. Вход: 4/727475 KZT; выход: 6/302000 KZT; k=0.42; depth=1.
100000007930878100,peripheral,0.25,44,0.20452,Порогов ролей не достиг; требуется контекст. Вход: 1/5000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000007938486100,peripheral,0.25,2,0.341886,Порогов ролей не достиг; требуется контекст. Вход: 1/39500 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000007939160100,peripheral,0.25,44,0.626628,Порогов ролей не достиг; требуется контекст. Вход: 1/795000 KZT; выход: 2/14300 KZT; k=0.02; depth=1.
100000007953156100,peripheral,0.25,14,0.354831,Порогов ролей не достиг; требуется контекст. Вход: 1/18000 KZT; выход: 1/10000 KZT; k=0.56; depth=2.
100000007960337100,peripheral,0.1,6,0.329913,Обрыв depth=4; продолжение неизвестно. Вход: 1/35500 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007982728100,peripheral,0.2,8,0.677886,Порогов ролей не достиг; требуется контекст. Вход seed неполон. Вход: 0/0 KZT; выход: 8/1804384 KZT; k=н/д; depth=0.
100000007982908100,peripheral,0.25,2,0.323737,Порогов ролей не достиг; требуется контекст. Вход: 1/31080 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000007988344100,peripheral,0.1,1,0.277066,Обрыв depth=4; продолжение неизвестно. Вход: 1/20000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007997939100,peripheral,0.1,5,0.237386,Обрыв depth=4; продолжение неизвестно. Вход: 1/13000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000007998965100,consolidator,0.7,10,0.771294,Гипотеза консолидации. Вход: 5/278000 KZT; выход: 1/26000 KZT; k=0.09; depth=2.
100000007999728100,peripheral,0.25,14,0.290463,Порогов ролей не достиг; требуется контекст. Вход: 1/23250 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008002020100,peripheral,0.25,11,0.460881,Порогов ролей не достиг; требуется контекст. Вход: 1/73860 KZT; выход: 1/17000 KZT; k=0.23; depth=1.
100000008003034100,peripheral,0.25,13,0.539573,Порогов ролей не достиг; требуется контекст. Вход: 1/12201 KZT; выход: 4/135000 KZT; k=11.06; depth=1.
100000008008463100,peripheral,0.25,8,0.377651,Порогов ролей не достиг; требуется контекст. Вход: 1/54180 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000008011159100,consolidator,0.7,42,0.812664,Гипотеза консолидации. Вход: 3/363000 KZT; выход: 5/153037 KZT; k=0.42; depth=2.
100000008011573100,peripheral,0.25,16,0.252918,Порогов ролей не достиг; требуется контекст. Вход: 1/15000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008027922100,peripheral,0.1,22,0.391657,Обрыв depth=4; продолжение неизвестно. Вход: 1/70000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008028628100,peripheral,0.25,2,0.38121,Порогов ролей не достиг; требуется контекст. Вход: 1/57224 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000008029279100,peripheral,0.25,6,0.261993,Порогов ролей не достиг; требуется контекст. Вход: 1/17000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008038077100,terminal,0.5,7,0.607785,Гипотеза конечного получения. Вход: 1/499850 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008042075100,peripheral,0.25,23,0.20452,Порогов ролей не достиг; требуется контекст. Вход: 1/5000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008043184100,peripheral,0.25,16,0.370178,Порогов ролей не достиг; требуется контекст. Вход: 1/50564 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008050986100,peripheral,0.1,7,0.417813,Обрыв depth=4; продолжение неизвестно. Вход: 1/95000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008055972100,peripheral,0.25,2,0.311993,Порогов ролей не достиг; требуется контекст. Вход: 1/28300 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008060273100,peripheral,0.25,3,0.2321,Порогов ролей не достиг; требуется контекст. Вход: 1/10000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000008066326100,peripheral,0.25,1,0.272313,Порогов ролей не достиг; требуется контекст. Вход: 1/19320 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000008070101100,peripheral,0.25,5,0.429431,Порогов ролей не достиг; требуется контекст. Вход: 1/100000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008071620100,peripheral,0.25,1,0.357189,Порогов ролей не достиг; требуется контекст. Вход: 1/46968 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000008071749100,peripheral,0.1,9,0.292546,Обрыв depth=4; продолжение неизвестно. Вход: 1/24943 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008074304100,peripheral,0.1,7,0.203222,Обрыв depth=4; продолжение неизвестно. Вход: 1/5500 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008077552100,terminal,0.5,6,0.550845,Гипотеза конечного получения. Вход: 1/214000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008086440100,transit,0.6,1,0.719936,Гипотеза транзита. Вход: 1/199733 KZT; выход: 5/161300 KZT; k=0.81; depth=3.
100000008088082100,peripheral,0.25,13,0.457856,Порогов ролей не достиг; требуется контекст. Вход: 1/39138 KZT; выход: 1/50000 KZT; k=1.28; depth=3.
100000008094734100,consolidator,0.7,1,0.7406,Гипотеза консолидации. Вход: 4/236249 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000008097580100,peripheral,0.25,6,0.370311,Порогов ролей не достиг; требуется контекст. Вход: 2/32000 KZT; выход: 0/0 KZT; k=0.00; depth=3.
100000008104567100,peripheral,0.25,9,0.511148,Порогов ролей не достиг; требуется контекст. Вход: 3/53550 KZT; выход: 3/40000 KZT; k=0.75; depth=2.
100000008106997100,peripheral,0.25,1,0.448514,Порогов ролей не достиг; требуется контекст. Вход: 2/35600 KZT; выход: 1/20600 KZT; k=0.58; depth=2.
100000008111003100,consolidator,0.7,1,0.763509,Гипотеза консолидации. Вход: 6/222716 KZT; выход: 1/35000 KZT; k=0.16; depth=2.
100000008116374100,peripheral,0.25,4,0.324448,Порогов ролей не достиг; требуется контекст. Вход: 1/31284 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000008117324100,peripheral,0.1,86,0.0,Seed без исходящих; нет наблюдаемых связей. Вход: 0/0 KZT; выход: 0/0 KZT; k=н/д; depth=0.
100000008121806100,peripheral,0.25,6,0.595979,Порогов ролей не достиг; требуется контекст. Вход: 1/67000 KZT; выход: 4/248509 KZT; k=3.71; depth=3.
100000008129393100,peripheral,0.25,53,0.2321,Порогов ролей не достиг; требуется контекст. Вход: 1/10000 KZT; выход: 0/0 KZT; k=0.00; depth=1.
100000008130868100,peripheral,0.1,12,0.283649,Обрыв depth=4; продолжение неизвестно. Вход: 1/22782 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008136608100,peripheral,0.1,9,0.463721,Обрыв depth=4; продолжение неизвестно. Вход: 1/170000 KZT; выход: 0/0 KZT; k=0.00; depth=4.
100000008137435100,peripheral,0.25,22,0.675472,Порогов ролей не достиг; требуется контекст. Вход: 2/93906 KZT; выход: 6/1419700 KZT; k=15.12; depth=1.
100000008141170100,peripheral,0.25,4,0.234947,Порогов ролей не достиг; требуется контекст. Вход: 1/11000 KZT; выход: 0/0 KZT; k=0.00; depth=2.
100000008144528100,consolidator,0.7,4,0.82552,Гипотеза консолидации. Вход: 5/1068203 KZT; выход: 0/0 KZT; k=0.00; depth=2.
